timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-04-09 17:00:00,April,9,2025-04-09 17:00:00,97.69,477.0,0.0,0.0,320.76,17,2,4,34,500.0,0.004,334.84,509.0,0.009823182711198428,324.52,488.0,0.0,323.73,541.0,0.0,328.24,540.0,0.016666666666666666,313.49,505.0,237.41666666666666,0.007242773683706458,330.18,0,2025-04-09
2025-04-09 17:30:00,April,9,2025-04-09 17:30:00,96.96,428.0,1.0,2.336448598130841e-05,328.34,17,2,4,35,477.0,0.0,320.76,500.0,0.004,334.84,451.0,0.0,359.57,468.0,0.002136752136752137,323.69,503.0,0.003976143141153081,333.23,495.3333333333333,237.1875,0.004607727570399476,326.70666666666665,0,2025-04-09
2025-04-09 18:00:00,April,9,2025-04-09 18:00:00,82.68,414.0,4.0,9.66183574879227e-05,359.07,18,2,4,36,428.0,0.002336448598130841,328.34,477.0,0.0,320.76,409.0,0.009779951100244499,322.52,452.0,0.0022123893805309734,323.68,416.0,0.002403846153846154,316.82,468.3333333333333,236.70833333333334,0.0021121495327102806,327.97999999999996,0,2025-04-09
2025-04-09 18:30:00,April,9,2025-04-09 18:30:00,99.31,293.0,3.0,0.00010238907849829352,325.92,18,2,4,37,414.0,0.00966183574879227,359.07,428.0,0.002336448598130841,328.34,360.0,0.0,351.08,358.0,0.00558659217877095,335.39,365.0,0.0027397260273972603,293.95,439.6666666666667,236.8125,0.003999428115641037,336.0566666666666,0,2025-04-09
2025-04-09 19:00:00,April,9,2025-04-09 19:00:00,72.92,285.0,8.0,0.0002807017543859649,322.48,19,2,4,38,293.0,0.010238907849829351,325.92,414.0,0.00966183574879227,359.07,354.0,0.022598870056497175,315.67,351.0,0.0,341.03,352.0,0.002840909090909091,283.64,378.3333333333333,235.41666666666666,0.007412397398917488,337.77666666666664,0,2025-04-09
2025-04-09 19:30:00,April,9,2025-04-09 19:30:00,87.7,312.0,3.0,9.615384615384615e-05,335.48,19,2,4,39,285.0,0.028070175438596492,322.48,293.0,0.010238907849829351,325.92,298.0,0.016778523489932886,371.12,325.0,0.006153846153846154,313.29,298.0,0.003355704697986577,347.68,330.6666666666667,233.97916666666666,0.01599030634573937,335.8233333333333,0,2025-04-09
2025-04-09 20:00:00,April,9,2025-04-09 20:00:00,79.4,236.0,3.0,0.0001271186440677966,330.97,20,2,4,40,312.0,0.009615384615384616,335.48,285.0,0.028070175438596492,322.48,268.0,0.007462686567164179,338.14,290.0,0.013793103448275862,343.39,278.0,0.0035971223021582736,315.09,296.6666666666667,234.27083333333334,0.015974822634603484,327.96000000000004,0,2025-04-09
2025-04-09 20:30:00,April,9,2025-04-09 20:30:00,90.7,215.0,0.0,0.0,312.08,20,2,4,41,236.0,0.012711864406779662,330.97,312.0,0.009615384615384616,335.48,216.0,0.0,316.68,248.0,0.004032258064516129,328.77,246.0,0.0,297.74,277.6666666666667,233.60416666666666,0.016799141486920254,329.6433333333334,0,2025-04-09
2025-04-09 21:00:00,April,9,2025-04-09 21:00:00,45.83,188.0,20.0,0.0010638297872340426,324.39,21,2,4,42,215.0,0.0,312.08,236.0,0.012711864406779662,330.97,184.0,0.016304347826086956,353.12,202.0,0.01485148514851485,308.38,205.0,0.00975609756097561,302.35,254.33333333333334,233.58333333333334,0.007442416340721426,326.1766666666667,0,2025-04-09
2025-04-09 21:30:00,April,9,2025-04-09 21:30:00,69.36,175.0,2.0,0.00011428571428571428,322.61,21,2,4,43,188.0,0.10638297872340426,324.39,215.0,0.0,312.08,170.0,0.0,318.94,166.0,0.006024096385542169,360.29,153.0,0.013071895424836602,319.82,213.0,233.66666666666666,0.039698281043394644,322.48,0,2025-04-09
2025-04-09 22:00:00,April,9,2025-04-09 22:00:00,93.24,149.0,1.0,6.711409395973154e-05,327.28,22,2,4,44,175.0,0.011428571428571429,322.61,188.0,0.10638297872340426,324.39,128.0,0.0,338.39,131.0,0.0,314.24,108.0,0.009259259259259259,319.38,192.66666666666666,233.77083333333334,0.039270516717325225,319.6933333333333,0,2025-04-09
2025-04-09 22:30:00,April,9,2025-04-09 22:30:00,97.35,114.0,1.0,8.771929824561403e-05,367.73,22,2,4,45,149.0,0.006711409395973154,327.28,175.0,0.011428571428571429,322.61,110.0,0.00909090909090909,296.9,93.0,0.0,402.73,114.0,0.0,273.52,170.66666666666666,234.20833333333334,0.04150765318264961,324.76,0,2025-04-09
2025-04-09 23:00:00,April,9,2025-04-09 23:00:00,100.0,81.0,0.0,0.0,336.54,23,2,4,46,114.0,0.008771929824561403,367.73,149.0,0.006711409395973154,327.28,81.0,0.012345679012345678,283.79,86.0,0.0,341.45,74.0,0.0,295.86,146.0,234.29166666666666,0.008970636883035328,339.20666666666665,0,2025-04-09
2025-04-09 23:30:00,April,9,2025-04-09 23:30:00,100.0,65.0,0.0,0.0,437.45,23,2,4,47,81.0,0.0,336.54,114.0,0.008771929824561403,367.73,74.0,0.0,333.34,75.0,0.0,363.63,65.0,0.0,312.23,114.66666666666667,234.29166666666666,0.005161113073511519,343.8500000000001,0,2025-04-09
2025-04-10 00:00:00,April,10,2025-04-10 00:00:00,100.0,47.0,0.0,0.0,331.3,0,3,4,0,65.0,0.0,437.45,81.0,0.0,336.54,51.0,0.0196078431372549,220.56,51.0,0.0,296.73,42.0,0.0,384.0,86.66666666666667,234.10416666666666,0.0029239766081871343,380.5733333333333,0,2025-04-10
2025-04-10 00:30:00,April,10,2025-04-10 00:30:00,100.0,31.0,0.0,0.0,384.58,0,3,4,1,47.0,0.0,331.3,65.0,0.0,437.45,34.0,0.029411764705882353,335.76,29.0,0.0,346.83,45.0,0.0,439.24,64.33333333333333,234.02083333333334,0.0,368.43,0,2025-04-10
2025-04-10 01:00:00,April,10,2025-04-10 01:00:00,100.0,29.0,0.0,0.0,344.79,1,3,4,2,31.0,0.0,384.58,47.0,0.0,331.3,25.0,0.0,272.76,25.0,0.0,372.52,20.0,0.0,383.6,47.666666666666664,233.95833333333334,0.0,384.4433333333333,0,2025-04-10
2025-04-10 01:30:00,April,10,2025-04-10 01:30:00,100.0,20.0,0.0,0.0,355.0,1,3,4,3,29.0,0.0,344.79,31.0,0.0,384.58,20.0,0.0,367.3,20.0,0.0,340.65,21.0,0.0,359.29,35.666666666666664,234.04166666666666,0.0,353.5566666666667,0,2025-04-10
2025-04-10 02:00:00,April,10,2025-04-10 02:00:00,50.0,16.0,2.0,0.00125,287.0,2,3,4,4,20.0,0.0,355.0,29.0,0.0,344.79,9.0,0.0,347.44,12.0,0.0,187.25,12.0,0.0,235.75,26.666666666666668,234.04166666666666,0.0,361.45666666666665,0,2025-04-10
2025-04-10 02:30:00,April,10,2025-04-10 02:30:00,72.73,11.0,0.0,0.0,277.55,2,3,4,5,16.0,0.125,287.0,20.0,0.0,355.0,9.0,0.0,352.89,11.0,0.0,357.0,8.0,0.0,153.25,21.666666666666668,234.1875,0.041666666666666664,328.93,0,2025-04-10
2025-04-10 03:00:00,April,10,2025-04-10 03:00:00,100.0,3.0,0.0,0.0,301.33,3,3,4,6,11.0,0.0,277.55,16.0,0.125,287.0,3.0,0.0,483.0,2.0,0.0,214.0,2.0,0.0,123.0,15.666666666666666,234.22916666666666,0.041666666666666664,306.51666666666665,0,2025-04-10
2025-04-10 03:30:00,April,10,2025-04-10 03:30:00,100.0,0.0,0.0,0.0,301.33,3,3,4,7,3.0,0.0,301.33,11.0,0.0,277.55,0.0,0.0,483.0,0.0,0.0,214.0,0.0,0.0,123.0,10.0,234.22916666666666,0.041666666666666664,288.62666666666667,0,2025-04-10
2025-04-10 04:00:00,April,10,2025-04-10 04:00:00,100.0,1.0,0.0,0.0,1019.0,4,3,4,8,0.0,0.0,301.33,3.0,0.0,301.33,0.0,0.0,483.0,0.0,0.0,214.0,0.0,0.0,123.0,4.666666666666667,234.22916666666666,0.0,293.40333333333336,0,2025-04-10
2025-04-10 04:30:00,April,10,2025-04-10 04:30:00,100.0,2.0,0.0,0.0,312.5,4,3,4,9,1.0,0.0,1019.0,0.0,0.0,301.33,1.0,0.0,387.0,0.0,0.0,214.0,3.0,0.0,283.33,1.3333333333333333,234.25,0.0,540.5533333333334,0,2025-04-10
2025-04-10 05:00:00,April,10,2025-04-10 05:00:00,100.0,0.0,0.0,0.0,312.5,5,3,4,10,2.0,0.0,312.5,1.0,0.0,1019.0,1.0,0.0,280.0,0.0,0.0,214.0,1.0,0.0,209.0,1.0,234.27083333333334,0.0,544.2766666666666,0,2025-04-10
2025-04-10 05:30:00,April,10,2025-04-10 05:30:00,100.0,4.0,0.0,0.0,465.5,5,3,4,11,0.0,0.0,312.5,2.0,0.0,312.5,1.0,0.0,36.0,0.0,0.0,214.0,0.0,0.0,209.0,1.0,234.25,0.0,548.0,0,2025-04-10
2025-04-10 06:00:00,April,10,2025-04-10 06:00:00,100.0,12.0,0.0,0.0,254.0,6,3,4,12,4.0,0.0,465.5,0.0,0.0,312.5,13.0,0.0,201.54,11.0,0.0,221.0,14.0,0.0,136.0,2.0,234.3125,0.0,363.5,0,2025-04-10
2025-04-10 06:30:00,April,10,2025-04-10 06:30:00,76.92,15.0,2.0,0.0013333333333333333,316.77,6,3,4,13,12.0,0.0,254.0,4.0,0.0,465.5,27.0,0.0,207.93,16.0,0.0,299.69,18.0,0.1111111111111111,290.13,5.333333333333333,234.29166666666666,0.0,344.0,0,2025-04-10
2025-04-10 07:00:00,April,10,2025-04-10 07:00:00,100.0,30.0,0.0,0.0,286.77,7,3,4,14,15.0,0.13333333333333333,316.77,12.0,0.0,254.0,31.0,0.0,219.9,24.0,0.0,213.88,40.0,0.0,168.38,10.333333333333334,234.04166666666666,0.044444444444444446,345.42333333333335,0,2025-04-10
2025-04-10 07:30:00,April,10,2025-04-10 07:30:00,97.92,50.0,2.0,0.0004,287.13,7,3,4,15,30.0,0.0,286.77,15.0,0.13333333333333333,316.77,80.0,0.0,248.43,63.0,0.0,276.35,72.0,0.0,224.83,19.0,234.02083333333334,0.044444444444444446,285.84666666666664,0,2025-04-10
2025-04-10 08:00:00,April,10,2025-04-10 08:00:00,100.0,99.0,0.0,0.0,244.07,8,3,4,16,50.0,0.04,287.13,30.0,0.0,286.77,117.0,0.0,304.46,126.0,0.007936507936507936,289.98,101.0,0.0,263.99,31.666666666666668,233.39583333333334,0.05777777777777778,296.89,0,2025-04-10
2025-04-10 08:30:00,April,10,2025-04-10 08:30:00,100.0,148.0,0.0,0.0,305.01,8,3,4,17,99.0,0.0,244.07,50.0,0.04,287.13,159.0,0.0,299.35,177.0,0.0,294.37,191.0,0.0,254.95,59.666666666666664,233.02083333333334,0.013333333333333334,272.6566666666667,0,2025-04-10
2025-04-10 09:00:00,April,10,2025-04-10 09:00:00,100.0,228.0,0.0,0.0,287.39,9,3,4,18,148.0,0.0,305.01,99.0,0.0,244.07,259.0,0.007722007722007722,253.61,267.0,0.0,273.21,260.0,0.0,283.3,99.0,232.79166666666666,0.013333333333333334,278.7366666666667,0,2025-04-10
2025-04-10 09:30:00,April,10,2025-04-10 09:30:00,67.0,311.0,11.0,0.00035369774919614147,318.07,9,3,4,19,228.0,0.0,287.39,148.0,0.0,305.01,280.0,0.0,290.78,312.0,0.00641025641025641,300.96,340.0,0.020588235294117647,289.53,158.33333333333334,232.14583333333334,0.0,278.8233333333333,0,2025-04-10
2025-04-10 10:00:00,April,10,2025-04-10 10:00:00,97.39,311.0,5.0,0.00016077170418006429,314.46,10,3,4,20,311.0,0.03536977491961415,318.07,228.0,0.0,287.39,323.0,0.0030959752321981426,282.54,403.0,0.01240694789081886,303.47,390.0,0.010256410256410256,277.92,229.0,232.79166666666666,0.011789924973204717,303.49,0,2025-04-10
2025-04-10 10:30:00,April,10,2025-04-10 10:30:00,66.67,379.0,7.0,0.00018469656992084433,324.84,10,3,4,21,311.0,0.01607717041800643,314.46,311.0,0.03536977491961415,318.07,405.0,0.06419753086419754,330.77,379.0,0.010554089709762533,293.77,471.0,0.03184713375796178,300.67,283.3333333333333,232.54166666666666,0.01714898177920686,306.64000000000004,0,2025-04-10
2025-04-10 11:00:00,April,10,2025-04-10 11:00:00,73.68,444.0,7.0,0.00015765765765765765,337.34,11,3,4,22,379.0,0.018469656992084433,324.84,311.0,0.01607717041800643,314.46,434.0,0.002304147465437788,294.28,423.0,0.002364066193853428,337.63,491.0,0.0,298.46,333.6666666666667,232.0,0.02330553410990167,319.1233333333333,0,2025-04-10
2025-04-10 11:30:00,April,10,2025-04-10 11:30:00,97.67,431.0,1.0,2.3201856148491877e-05,319.63,11,3,4,23,444.0,0.015765765765765764,337.34,379.0,0.018469656992084433,324.84,469.0,0.019189765458422176,346.32,482.0,0.012448132780082987,327.05,463.0,0.0021598272138228943,310.52,378.0,232.20833333333334,0.016770864391952207,325.5466666666666,0,2025-04-10
2025-04-10 12:00:00,April,10,2025-04-10 12:00:00,73.54,453.0,7.0,0.00015452538631346578,322.46,12,3,4,24,431.0,0.002320185614849188,319.63,444.0,0.015765765765765764,337.34,450.0,0.017777777777777778,332.41,459.0,0.0,321.99,521.0,0.0,310.17,418.0,231.41666666666666,0.012185202790899796,327.27,0,2025-04-10
2025-04-10 12:30:00,April,10,2025-04-10 12:30:00,94.32,478.0,3.0,6.276150627615063e-05,298.71,12,3,4,25,453.0,0.01545253863134658,322.46,431.0,0.002320185614849188,319.63,525.0,0.005714285714285714,305.52,516.0,0.001937984496124031,311.04,511.0,0.0019569471624266144,337.11,442.6666666666667,231.47916666666666,0.011179496670653844,326.47666666666663,0,2025-04-10
2025-04-10 13:00:00,April,10,2025-04-10 13:00:00,84.35,434.0,6.0,0.00013824884792626728,315.84,13,3,4,26,478.0,0.006276150627615063,298.71,453.0,0.01545253863134658,322.46,485.0,0.002061855670103093,319.7,522.0,0.009578544061302681,324.34,508.0,0.005905511811023622,302.9,454.0,230.5,0.00801629162460361,313.59999999999997,0,2025-04-10
2025-04-10 13:30:00,April,10,2025-04-10 13:30:00,79.37,451.0,5.0,0.00011086474501108649,309.67,13,3,4,27,434.0,0.013824884792626729,315.84,478.0,0.006276150627615063,298.71,502.0,0.0,302.43,490.0,0.01020408163265306,336.01,547.0,0.012797074954296161,305.66,455.0,229.4375,0.011851191350529457,312.33666666666664,0,2025-04-10
2025-04-10 14:00:00,April,10,2025-04-10 14:00:00,97.26,477.0,2.0,4.19287211740042e-05,335.2,14,3,4,28,451.0,0.011086474501108648,309.67,434.0,0.013824884792626729,315.84,535.0,0.0,315.56,536.0,0.018656716417910446,342.15,551.0,0.012704174228675136,322.04,454.3333333333333,228.375,0.010395836640450145,308.0733333333333,0,2025-04-10
2025-04-10 14:30:00,April,10,2025-04-10 14:30:00,82.96,503.0,10.0,0.00019880715705765408,307.68,14,3,4,29,477.0,0.0041928721174004195,335.2,451.0,0.011086474501108648,309.67,524.0,0.0,319.27,517.0,0.0038684719535783366,320.53,593.0,0.013490725126475547,318.53,454.0,227.16666666666666,0.009701410470378598,320.2366666666666,0,2025-04-10
2025-04-10 15:00:00,April,10,2025-04-10 15:00:00,95.16,478.0,3.0,6.276150627615063e-05,335.75,15,3,4,30,503.0,0.019880715705765408,307.68,477.0,0.0041928721174004195,335.2,518.0,0.0,330.32,478.0,0.0020920502092050207,324.08,518.0,0.003861003861003861,336.09,477.0,226.72916666666666,0.011720020774758158,317.51666666666665,0,2025-04-10
2025-04-10 15:30:00,April,10,2025-04-10 15:30:00,71.55,474.0,17.0,0.0003586497890295359,327.02,15,3,4,31,478.0,0.006276150627615063,335.75,503.0,0.019880715705765408,307.68,506.0,0.007905138339920948,331.18,543.0,0.011049723756906077,313.73,518.0,0.009652509652509652,312.6,486.0,225.89583333333334,0.010116579483593631,326.21,0,2025-04-10
2025-04-10 16:00:00,April,10,2025-04-10 16:00:00,76.96,449.0,2.0,4.4543429844097995e-05,328.5,16,3,4,32,474.0,0.035864978902953586,327.02,478.0,0.006276150627615063,335.75,509.0,0.009823182711198428,324.52,573.0,0.0,328.59,507.0,0.0039447731755424065,311.78,485.0,225.22916666666666,0.020673948412111353,323.48333333333335,0,2025-04-10
2025-04-10 16:30:00,April,10,2025-04-10 16:30:00,98.83,428.0,2.0,4.672897196261682e-05,332.18,16,3,4,33,449.0,0.004454342984409799,328.5,474.0,0.035864978902953586,327.02,500.0,0.004,334.84,501.0,0.003992015968063872,339.8,499.0,0.002004008016032064,324.05,467.0,223.97916666666666,0.015531824171659483,330.42333333333335,0,2025-04-10
2025-04-10 17:00:00,April,10,2025-04-10 17:00:00,97.16,0.0,0.0,0.0,337.48,17,3,4,34,428.0,0.004672897196261682,332.18,449.0,0.004454342984409799,328.5,477.0,0.0,320.76,488.0,0.0,323.73,455.0,0.004395604395604396,330.42,450.3333333333333,222.47916666666666,0.014997406361208354,329.2333333333333,0,2025-04-10
2025-04-10 17:30:00,April,10,2025-04-10 17:30:00,92.0,0.0,0.0,0.0,340.42,17,3,4,35,0.0,0.0,337.48,428.0,0.004672897196261682,332.18,428.0,0.002336448598130841,328.34,451.0,0.0,359.57,422.0,0.0,326.3,292.3333333333333,212.54166666666666,0.0030424133935571603,332.72,0,2025-04-10
2025-04-10 18:00:00,April,10,2025-04-10 18:00:00,93.26,0.0,0.0,0.0,329.39,18,3,4,36,0.0,0.0,340.42,0.0,0.0,337.48,414.0,0.00966183574879227,359.07,409.0,0.009779951100244499,322.52,382.0,0.0,319.56,142.66666666666666,203.625,0.001557632398753894,336.6933333333334,0,2025-04-10
2025-04-10 18:30:00,April,10,2025-04-10 18:30:00,93.2,0.0,0.0,0.0,321.01,18,3,4,37,0.0,0.0,329.39,0.0,0.0,340.42,293.0,0.010238907849829351,325.92,360.0,0.0,351.08,363.0,0.005509641873278237,316.32,0.0,195.0,0.0,335.7633333333333,0,2025-04-10
2025-04-10 19:00:00,April,10,2025-04-10 19:00:00,88.14,0.0,0.0,0.0,322.99,19,3,4,38,0.0,0.0,321.01,0.0,0.0,329.39,285.0,0.028070175438596492,322.48,354.0,0.022598870056497175,315.67,324.0,0.0030864197530864196,308.99,0.0,188.89583333333334,0.0,330.2733333333333,0,2025-04-10
2025-04-10 19:30:00,April,10,2025-04-10 19:30:00,59.93,0.0,0.0,0.0,324.32,19,3,4,39,0.0,0.0,322.99,0.0,0.0,321.01,312.0,0.009615384615384616,335.48,298.0,0.016778523489932886,371.12,341.0,0.017595307917888565,315.59,0.0,182.95833333333334,0.0,324.4633333333333,0,2025-04-10
2025-04-10 20:00:00,April,10,2025-04-10 20:00:00,97.44,0.0,0.0,0.0,330.56,20,3,4,40,0.0,0.0,324.32,0.0,0.0,322.99,236.0,0.012711864406779662,330.97,268.0,0.007462686567164179,338.14,288.0,0.020833333333333332,306.04,0.0,176.45833333333334,0.0,322.77333333333337,0,2025-04-10
2025-04-10 20:30:00,April,10,2025-04-10 20:30:00,99.49,0.0,0.0,0.0,320.08,20,3,4,41,0.0,0.0,330.56,0.0,0.0,324.32,215.0,0.0,312.08,216.0,0.0,316.68,237.0,0.0,310.29,0.0,171.54166666666666,0.0,325.95666666666665,0,2025-04-10
2025-04-10 21:00:00,April,10,2025-04-10 21:00:00,96.2,0.0,0.0,0.0,320.06,21,3,4,42,0.0,0.0,320.08,0.0,0.0,330.56,188.0,0.10638297872340426,324.39,184.0,0.016304347826086956,353.12,205.0,0.004878048780487805,292.67,0.0,167.0625,0.0,324.9866666666666,0,2025-04-10
2025-04-10 21:30:00,April,10,2025-04-10 21:30:00,77.63,0.0,0.0,0.0,338.85,21,3,4,43,0.0,0.0,320.06,0.0,0.0,320.08,175.0,0.011428571428571429,322.61,170.0,0.0,318.94,171.0,0.011695906432748537,267.64,0.0,163.14583333333334,0.0,323.56666666666666,0,2025-04-10
2025-04-10 22:00:00,April,10,2025-04-10 22:00:00,96.12,0.0,0.0,0.0,365.8,22,3,4,44,0.0,0.0,338.85,0.0,0.0,320.06,149.0,0.006711409395973154,327.28,128.0,0.0,338.39,132.0,0.022727272727272728,304.19,0.0,159.5,0.0,326.33,0,2025-04-10
2025-04-10 22:30:00,April,10,2025-04-10 22:30:00,100.0,0.0,0.0,0.0,333.51,22,3,4,45,0.0,0.0,365.8,0.0,0.0,338.85,114.0,0.008771929824561403,367.73,110.0,0.00909090909090909,296.9,124.0,0.008064516129032258,292.67,0.0,156.39583333333334,0.0,341.57,0,2025-04-10
2025-04-10 23:00:00,April,10,2025-04-10 23:00:00,100.0,0.0,0.0,0.0,308.09,23,3,4,46,0.0,0.0,333.51,0.0,0.0,365.8,81.0,0.0,336.54,81.0,0.012345679012345678,283.79,80.0,0.0,331.09,0.0,154.02083333333334,0.0,346.05333333333334,0,2025-04-10
2025-04-10 23:30:00,April,10,2025-04-10 23:30:00,98.28,59.0,1.0,0.00016949152542372882,337.28,23,3,4,47,0.0,0.0,308.09,0.0,0.0,333.51,65.0,0.0,437.45,74.0,0.0,333.34,66.0,0.0,335.0,0.0,152.33333333333334,0.0,335.79999999999995,0,2025-04-10
2025-04-11 00:00:00,April,11,2025-04-11 00:00:00,100.0,35.0,0.0,0.0,390.17,0,4,4,0,59.0,0.01694915254237288,337.28,0.0,0.0,308.09,47.0,0.0,331.3,51.0,0.0196078431372549,220.56,51.0,0.0,337.94,19.666666666666668,152.20833333333334,0.005649717514124294,326.2933333333333,0,2025-04-11
2025-04-11 00:30:00,April,11,2025-04-11 00:30:00,100.0,31.0,0.0,0.0,283.42,0,4,4,1,35.0,0.0,390.17,59.0,0.01694915254237288,337.28,31.0,0.0,384.58,34.0,0.029411764705882353,335.76,40.0,0.0,361.43,31.333333333333332,151.95833333333334,0.005649717514124294,345.18,0,2025-04-11
2025-04-11 01:00:00,April,11,2025-04-11 01:00:00,100.0,21.0,0.0,0.0,272.24,1,4,4,2,31.0,0.0,283.42,35.0,0.0,390.17,29.0,0.0,344.79,25.0,0.0,272.76,22.0,0.0,334.05,41.666666666666664,151.95833333333334,0.005649717514124294,336.9566666666667,0,2025-04-11
2025-04-11 01:30:00,April,11,2025-04-11 01:30:00,100.0,20.0,1.0,0.0005,348.32,1,4,4,3,21.0,0.0,272.24,31.0,0.0,283.42,20.0,0.0,355.0,20.0,0.0,367.3,16.0,0.0,216.5,29.0,151.79166666666666,0.0,315.2766666666667,0,2025-04-11
2025-04-11 02:00:00,April,11,2025-04-11 02:00:00,100.0,7.0,0.0,0.0,234.14,2,4,4,4,20.0,0.05,348.32,21.0,0.0,272.24,16.0,0.125,287.0,9.0,0.0,347.44,18.0,0.16666666666666666,294.07,24.0,151.79166666666666,0.016666666666666666,301.32666666666665,0,2025-04-11
2025-04-11 02:30:00,April,11,2025-04-11 02:30:00,100.0,9.0,0.0,0.0,287.44,2,4,4,5,7.0,0.0,234.14,20.0,0.05,348.32,11.0,0.0,277.55,9.0,0.0,352.89,1.0,0.0,247.0,16.0,151.60416666666666,0.016666666666666666,284.9,0,2025-04-11
2025-04-11 03:00:00,April,11,2025-04-11 03:00:00,80.0,6.0,1.0,0.0016666666666666666,265.4,3,4,4,6,9.0,0.0,287.44,7.0,0.0,234.14,3.0,0.0,301.33,3.0,0.0,483.0,0.0,0.0,247.0,12.0,151.5625,0.016666666666666666,289.9666666666667,0,2025-04-11
2025-04-11 03:30:00,April,11,2025-04-11 03:30:00,100.0,3.0,0.0,0.0,34.67,3,4,4,7,6.0,0.16666666666666666,265.4,9.0,0.0,287.44,0.0,0.0,301.33,0.0,0.0,483.0,1.0,0.0,222.0,7.333333333333333,151.625,0.05555555555555555,262.32666666666665,0,2025-04-11
2025-04-11 04:00:00,April,11,2025-04-11 04:00:00,100.0,3.0,0.0,0.0,49.67,4,4,4,8,3.0,0.0,34.67,6.0,0.16666666666666666,265.4,1.0,0.0,1019.0,0.0,0.0,483.0,0.0,0.0,222.0,6.0,151.6875,0.05555555555555555,195.83666666666667,0,2025-04-11
2025-04-11 04:30:00,April,11,2025-04-11 04:30:00,100.0,0.0,0.0,0.0,49.67,4,4,4,9,3.0,0.0,49.67,3.0,0.0,34.67,2.0,0.0,312.5,1.0,0.0,387.0,0.0,0.0,222.0,4.0,151.72916666666666,0.05555555555555555,116.58,0,2025-04-11
2025-04-11 05:00:00,April,11,2025-04-11 05:00:00,100.0,0.0,0.0,0.0,49.67,5,4,4,10,0.0,0.0,49.67,3.0,0.0,49.67,0.0,0.0,312.5,1.0,0.0,280.0,2.0,0.0,392.5,2.0,151.6875,0.0,44.669999999999995,0,2025-04-11
2025-04-11 05:30:00,April,11,2025-04-11 05:30:00,0.0,1.0,0.0,0.0,93.0,5,4,4,11,0.0,0.0,49.67,0.0,0.0,49.67,4.0,0.0,465.5,1.0,0.0,36.0,2.0,0.0,230.5,1.0,151.6875,0.0,49.67,0,2025-04-11
2025-04-11 06:00:00,April,11,2025-04-11 06:00:00,100.0,10.0,0.0,0.0,220.0,6,4,4,12,1.0,0.0,93.0,0.0,0.0,49.67,12.0,0.0,254.0,13.0,0.0,201.54,12.0,0.0,180.67,0.3333333333333333,151.625,0.0,64.11333333333333,0,2025-04-11
2025-04-11 06:30:00,April,11,2025-04-11 06:30:00,57.14,27.0,6.0,0.0022222222222222222,247.62,6,4,4,13,10.0,0.0,220.0,1.0,0.0,93.0,15.0,0.13333333333333333,316.77,27.0,0.0,207.93,25.0,0.04,242.17,3.6666666666666665,151.58333333333334,0.0,120.89,0,2025-04-11
2025-04-11 07:00:00,April,11,2025-04-11 07:00:00,82.86,35.0,0.0,0.0,223.97,7,4,4,14,27.0,0.2222222222222222,247.62,10.0,0.0,220.0,30.0,0.0,286.77,31.0,0.0,219.9,17.0,0.0,239.12,12.666666666666666,151.83333333333334,0.07407407407407407,186.87333333333333,0,2025-04-11
2025-04-11 07:30:00,April,11,2025-04-11 07:30:00,44.64,60.0,4.0,0.0006666666666666666,313.16,7,4,4,15,35.0,0.0,223.97,27.0,0.2222222222222222,247.62,50.0,0.04,287.13,80.0,0.0,248.43,73.0,0.0,281.19,24.0,151.9375,0.07407407407407407,230.53,0,2025-04-11
2025-04-11 08:00:00,April,11,2025-04-11 08:00:00,89.39,133.0,1.0,7.518796992481203e-05,247.58,8,4,4,16,60.0,0.06666666666666667,313.16,35.0,0.0,223.97,99.0,0.0,244.07,117.0,0.0,304.46,119.0,0.0,270.08,40.666666666666664,152.14583333333334,0.09629629629629628,261.5833333333333,0,2025-04-11
2025-04-11 08:30:00,April,11,2025-04-11 08:30:00,93.63,158.0,1.0,6.329113924050633e-05,275.27,8,4,4,17,133.0,0.007518796992481203,247.58,60.0,0.06666666666666667,313.16,148.0,0.0,305.01,159.0,0.0,299.35,206.0,0.0048543689320388345,273.89,76.0,152.85416666666666,0.024728487886382624,261.57,0,2025-04-11
2025-04-11 09:00:00,April,11,2025-04-11 09:00:00,95.71,234.0,1.0,4.273504273504274e-05,285.22,9,4,4,18,158.0,0.006329113924050633,275.27,133.0,0.007518796992481203,247.58,228.0,0.0,287.39,259.0,0.007722007722007722,253.61,250.0,0.004,262.9,117.0,153.0625,0.026838192527732837,278.67,0,2025-04-11
2025-04-11 09:30:00,April,11,2025-04-11 09:30:00,75.37,279.0,7.0,0.00025089605734767025,303.81,9,4,4,19,234.0,0.004273504273504274,285.22,158.0,0.006329113924050633,275.27,311.0,0.03536977491961415,318.07,280.0,0.0,290.78,325.0,0.046153846153846156,303.44,175.0,153.1875,0.0060404717300120364,269.3566666666667,0,2025-04-11
