timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-04-09 17:30:00,April,9,2025-04-09 17:30:00,95.7,395.0,0.0,0.0,364.84,17,2,4,35,390.0,0.005128205128205128,341.04,433.0,0.011547344110854504,335.66,374.0,0.00267379679144385,369.9,0.0,0.0,355.11,389.0,0.007712082262210797,334.3,423.6666666666667,194.25,0.005558516413019877,343.84999999999997,0,2025-04-09
2025-04-09 18:00:00,April,9,2025-04-09 18:00:00,96.14,312.0,1.0,3.205128205128205e-05,356.18,18,2,4,36,395.0,0.0,364.84,390.0,0.005128205128205128,341.04,372.0,0.008064516129032258,330.08,0.0,0.0,381.2,361.0,0.0,330.58,406.0,194.6875,0.005558516413019877,347.18,0,2025-04-09
2025-04-09 18:30:00,April,9,2025-04-09 18:30:00,96.08,306.0,0.0,0.0,333.46,18,2,4,37,312.0,0.003205128205128205,356.18,395.0,0.0,364.84,352.0,0.0,332.09,0.0,0.0,332.8,329.0,0.0,361.68,365.6666666666667,193.4375,0.002777777777777778,354.02,0,2025-04-09
2025-04-09 19:00:00,April,9,2025-04-09 19:00:00,98.09,263.0,1.0,3.802281368821293e-05,342.68,19,2,4,38,306.0,0.0,333.46,312.0,0.003205128205128205,356.18,301.0,0.013289036544850499,348.25,0.0,0.0,361.16,285.0,0.010526315789473684,351.6,337.6666666666667,192.47916666666666,0.0010683760683760683,351.49333333333334,0,2025-04-09
2025-04-09 19:30:00,April,9,2025-04-09 19:30:00,99.55,223.0,0.0,0.0,354.13,19,2,4,39,263.0,0.0038022813688212928,342.68,306.0,0.0,333.46,258.0,0.0,314.11,0.0,0.0,370.32,244.0,0.00819672131147541,293.23,293.6666666666667,191.6875,0.0023358031913164995,344.1066666666666,0,2025-04-09
2025-04-09 20:00:00,April,9,2025-04-09 20:00:00,97.63,212.0,1.0,4.7169811320754715e-05,303.23,20,2,4,40,223.0,0.0,354.13,263.0,0.0038022813688212928,342.68,224.0,0.0,314.66,0.0,0.0,353.01,240.0,0.008333333333333333,331.68,264.0,190.95833333333334,0.0012674271229404308,343.42333333333335,0,2025-04-09
2025-04-09 20:30:00,April,9,2025-04-09 20:30:00,90.55,201.0,0.0,0.0,321.81,20,2,4,41,212.0,0.0047169811320754715,303.23,223.0,0.0,354.13,236.0,0.00423728813559322,325.2,0.0,0.0,337.26,190.0,0.010526315789473684,344.44,232.66666666666666,190.70833333333334,0.0028397541669655884,333.34666666666664,0,2025-04-09
2025-04-09 21:00:00,April,9,2025-04-09 21:00:00,99.33,150.0,1.0,6.666666666666667e-05,327.58,21,2,4,42,201.0,0.0,321.81,212.0,0.0047169811320754715,303.23,171.0,0.0,319.67,0.0,0.0,313.17,148.0,0.006756756756756757,305.09,212.0,189.97916666666666,0.001572327044025157,326.39,0,2025-04-09
2025-04-09 21:30:00,April,9,2025-04-09 21:30:00,93.28,134.0,0.0,0.0,396.81,21,2,4,43,150.0,0.006666666666666667,327.58,201.0,0.0,321.81,134.0,0.0,313.39,0.0,0.0,312.9,148.0,0.0,353.77,187.66666666666666,189.54166666666666,0.0037945492662473795,317.53999999999996,0,2025-04-09
2025-04-09 22:00:00,April,9,2025-04-09 22:00:00,100.0,78.0,0.0,0.0,282.67,22,2,4,44,134.0,0.0,396.81,150.0,0.006666666666666667,327.58,106.0,0.0,298.69,120.0,0.0,321.22,99.0,0.0,321.82,161.66666666666666,189.54166666666666,0.0022222222222222222,348.7333333333333,0,2025-04-09
2025-04-09 22:30:00,April,9,2025-04-09 22:30:00,100.0,81.0,0.0,0.0,345.56,22,2,4,45,78.0,0.0,282.67,134.0,0.0,396.81,83.0,0.0,340.61,59.0,0.0,376.9,82.0,0.0,287.34,120.66666666666667,188.95833333333334,0.0022222222222222222,335.68666666666667,0,2025-04-09
2025-04-09 23:00:00,April,9,2025-04-09 23:00:00,100.0,57.0,0.0,0.0,292.98,23,2,4,46,81.0,0.0,345.56,78.0,0.0,282.67,60.0,0.0,323.38,52.0,0.0,276.9,72.0,0.0,272.75,97.66666666666667,188.91666666666666,0.0,341.68,0,2025-04-09
2025-04-09 23:30:00,April,9,2025-04-09 23:30:00,100.0,48.0,0.0,0.0,293.13,23,2,4,47,57.0,0.0,292.98,81.0,0.0,345.56,37.0,0.0,272.92,43.0,0.0,340.14,65.0,0.015384615384615385,287.25,72.0,188.85416666666666,0.0,307.07,0,2025-04-09
2025-04-10 00:00:00,April,10,2025-04-10 00:00:00,100.0,32.0,0.0,0.0,373.69,0,3,4,0,48.0,0.0,293.13,57.0,0.0,292.98,51.0,0.0,270.41,42.0,0.0,326.86,34.0,0.0,287.62,62.0,189.08333333333334,0.0,310.5566666666667,0,2025-04-10
2025-04-10 00:30:00,April,10,2025-04-10 00:30:00,100.0,23.0,0.0,0.0,347.52,0,3,4,1,32.0,0.0,373.69,48.0,0.0,293.13,19.0,0.0,330.42,28.0,0.0,356.25,22.0,0.0,278.82,45.666666666666664,188.6875,0.0,319.93333333333334,0,2025-04-10
2025-04-10 01:00:00,April,10,2025-04-10 01:00:00,100.0,11.0,0.0,0.0,273.0,1,3,4,2,23.0,0.0,347.52,32.0,0.0,373.69,9.0,0.1111111111111111,283.13,14.0,0.0,326.21,6.0,0.0,312.67,34.333333333333336,188.77083333333334,0.0,338.1133333333333,0,2025-04-10
2025-04-10 01:30:00,April,10,2025-04-10 01:30:00,88.89,9.0,0.0,0.0,264.56,1,3,4,3,11.0,0.0,273.0,23.0,0.0,347.52,4.0,0.0,293.25,8.0,0.0,241.75,9.0,0.0,518.11,22.0,188.8125,0.0,331.40333333333336,0,2025-04-10
2025-04-10 02:00:00,April,10,2025-04-10 02:00:00,100.0,5.0,0.0,0.0,446.8,2,3,4,4,9.0,0.0,264.56,11.0,0.0,273.0,2.0,0.0,219.5,2.0,0.0,421.5,5.0,0.0,365.6,14.333333333333334,188.91666666666666,0.0,295.02666666666664,0,2025-04-10
2025-04-10 02:30:00,April,10,2025-04-10 02:30:00,100.0,4.0,0.0,0.0,458.25,2,3,4,5,5.0,0.0,446.8,9.0,0.0,264.56,1.0,0.0,166.0,4.0,0.0,174.25,2.0,0.0,388.5,8.333333333333334,188.97916666666666,0.0,328.11999999999995,0,2025-04-10
2025-04-10 03:00:00,April,10,2025-04-10 03:00:00,100.0,2.0,0.0,0.0,290.0,3,3,4,6,4.0,0.0,458.25,5.0,0.0,446.8,2.0,0.0,181.5,2.0,0.0,214.5,0.0,0.0,388.5,6.0,189.04166666666666,0.0,389.86999999999995,0,2025-04-10
2025-04-10 03:30:00,April,10,2025-04-10 03:30:00,100.0,1.0,0.0,0.0,1155.0,3,3,4,7,2.0,0.0,290.0,4.0,0.0,458.25,1.0,0.0,112.0,2.0,0.0,219.5,0.0,0.0,388.5,3.6666666666666665,189.04166666666666,0.0,398.34999999999997,0,2025-04-10
2025-04-10 04:00:00,April,10,2025-04-10 04:00:00,100.0,1.0,0.0,0.0,656.0,4,3,4,8,1.0,0.0,1155.0,2.0,0.0,290.0,1.0,0.0,692.0,1.0,0.0,435.0,0.0,0.0,388.5,2.3333333333333335,189.04166666666666,0.0,634.4166666666666,0,2025-04-10
2025-04-10 04:30:00,April,10,2025-04-10 04:30:00,100.0,0.0,0.0,0.0,656.0,4,3,4,9,1.0,0.0,656.0,1.0,0.0,1155.0,0.0,0.0,692.0,0.0,0.0,435.0,0.0,0.0,388.5,1.3333333333333333,189.04166666666666,0.0,700.3333333333334,0,2025-04-10
2025-04-10 05:00:00,April,10,2025-04-10 05:00:00,100.0,2.0,0.0,0.0,237.5,5,3,4,10,0.0,0.0,656.0,1.0,0.0,656.0,2.0,0.0,292.5,1.0,0.0,168.0,0.0,0.0,388.5,0.6666666666666666,189.04166666666666,0.0,822.3333333333334,0,2025-04-10
2025-04-10 05:30:00,April,10,2025-04-10 05:30:00,100.0,3.0,1.0,0.003333333333333333,282.0,5,3,4,11,2.0,0.0,237.5,0.0,0.0,656.0,1.0,0.0,55.0,2.0,0.0,199.0,0.0,0.0,388.5,1.0,189.04166666666666,0.0,516.5,0,2025-04-10
2025-04-10 06:00:00,April,10,2025-04-10 06:00:00,100.0,7.0,2.0,0.002857142857142857,237.2,6,3,4,12,3.0,0.3333333333333333,282.0,2.0,0.0,237.5,1.0,0.0,160.0,4.0,0.0,238.75,0.0,0.0,388.5,1.6666666666666667,189.08333333333334,0.1111111111111111,391.8333333333333,0,2025-04-10
2025-04-10 06:30:00,April,10,2025-04-10 06:30:00,50.0,3.0,1.0,0.003333333333333333,516.5,6,3,4,13,7.0,0.2857142857142857,237.2,3.0,0.3333333333333333,282.0,2.0,0.5,175.0,7.0,0.42857142857142855,369.75,0.0,0.0,388.5,4.0,189.20833333333334,0.20634920634920637,252.23333333333335,0,2025-04-10
2025-04-10 07:00:00,April,10,2025-04-10 07:00:00,95.0,20.0,0.0,0.0,178.45,7,3,4,14,3.0,0.3333333333333333,516.5,7.0,0.2857142857142857,237.2,18.0,0.0,258.28,19.0,0.0,196.0,32.0,0.03125,243.68,4.333333333333333,189.22916666666666,0.31746031746031744,345.23333333333335,0,2025-04-10
2025-04-10 07:30:00,April,10,2025-04-10 07:30:00,61.76,36.0,2.0,0.0005555555555555556,265.26,7,3,4,15,20.0,0.0,178.45,3.0,0.3333333333333333,516.5,37.0,0.02702702702702703,286.67,25.0,0.0,278.68,34.0,0.029411764705882353,240.03,10.0,189.27083333333334,0.20634920634920637,310.7166666666667,0,2025-04-10
2025-04-10 08:00:00,April,10,2025-04-10 08:00:00,96.61,59.0,0.0,0.0,325.39,8,3,4,16,36.0,0.05555555555555555,265.26,20.0,0.0,178.45,68.0,0.014705882352941176,288.42,61.0,0.0,257.2,71.0,0.014084507042253521,288.9,19.666666666666668,189.25,0.12962962962962962,320.07,0,2025-04-10
2025-04-10 08:30:00,April,10,2025-04-10 08:30:00,100.0,102.0,0.0,0.0,291.7,8,3,4,17,59.0,0.0,325.39,36.0,0.05555555555555555,265.26,119.0,0.008403361344537815,272.26,103.0,0.0,326.7,116.0,0.017241379310344827,322.09,38.333333333333336,189.0625,0.018518518518518517,256.3666666666666,0,2025-04-10
2025-04-10 09:00:00,April,10,2025-04-10 09:00:00,95.48,156.0,1.0,6.41025641025641e-05,304.1,9,3,4,18,102.0,0.0,291.7,59.0,0.0,325.39,156.0,0.0,304.76,172.0,0.005813953488372093,263.75,187.0,0.0,324.53,65.66666666666667,188.70833333333334,0.018518518518518517,294.1166666666666,0,2025-04-10
2025-04-10 09:30:00,April,10,2025-04-10 09:30:00,86.01,195.0,2.0,0.00010256410256410256,313.29,9,3,4,19,156.0,0.00641025641025641,304.1,102.0,0.0,291.7,218.0,0.0,291.82,193.0,0.0,302.99,255.0,0.00784313725490196,313.39,105.66666666666667,188.70833333333334,0.0021367521367521365,307.06333333333333,0,2025-04-10
2025-04-10 10:00:00,April,10,2025-04-10 10:00:00,92.62,244.0,0.0,0.0,322.54,10,3,4,20,195.0,0.010256410256410256,313.29,156.0,0.00641025641025641,304.1,266.0,0.007518796992481203,316.53,295.0,0.023728813559322035,306.25,268.0,0.0,337.18,151.0,188.22916666666666,0.005555555555555556,303.03,0,2025-04-10
2025-04-10 10:30:00,April,10,2025-04-10 10:30:00,89.97,300.0,1.0,3.3333333333333335e-05,309.19,10,3,4,21,244.0,0.0,322.54,195.0,0.010256410256410256,313.29,286.0,0.09090909090909091,328.8,294.0,0.05782312925170068,337.06,327.0,0.03669724770642202,322.01,198.33333333333334,187.77083333333334,0.005555555555555556,313.31,0,2025-04-10
2025-04-10 11:00:00,April,10,2025-04-10 11:00:00,92.58,284.0,1.0,3.5211267605633805e-05,351.22,11,3,4,22,300.0,0.0033333333333333335,309.19,244.0,0.0,322.54,359.0,0.005571030640668524,361.97,375.0,0.008,319.5,352.0,0.014204545454545454,345.67,246.33333333333334,188.0625,0.00452991452991453,315.00666666666666,0,2025-04-10
2025-04-10 11:30:00,April,10,2025-04-10 11:30:00,91.32,312.0,1.0,3.205128205128205e-05,316.36,11,3,4,23,284.0,0.0035211267605633804,351.22,300.0,0.0033333333333333335,309.19,354.0,0.0,336.26,345.0,0.0,330.73,395.0,0.0379746835443038,338.28,276.0,186.5,0.0022848200312989048,327.65000000000003,0,2025-04-10
2025-04-10 12:00:00,April,10,2025-04-10 12:00:00,96.77,372.0,1.0,2.688172043010753e-05,316.87,12,3,4,24,312.0,0.003205128205128205,316.36,284.0,0.0035211267605633804,351.22,423.0,0.004728132387706856,343.75,391.0,0.0025575447570332483,362.05,369.0,0.0,326.98,298.6666666666667,185.625,0.003353196099674973,325.59,0,2025-04-10
2025-04-10 12:30:00,April,10,2025-04-10 12:30:00,90.05,396.0,4.0,0.00010101010101010102,329.03,12,3,4,25,372.0,0.002688172043010753,316.87,312.0,0.003205128205128205,316.36,407.0,0.002457002457002457,345.14,418.0,0.009569377990430622,341.72,446.0,0.013452914798206279,314.21,322.6666666666667,184.5625,0.003138142336234112,328.15000000000003,0,2025-04-10
2025-04-10 13:00:00,April,10,2025-04-10 13:00:00,99.18,366.0,0.0,0.0,313.45,13,3,4,26,396.0,0.010101010101010102,329.03,372.0,0.002688172043010753,316.87,410.0,0.0024390243902439024,342.42,407.0,0.0,345.8,438.0,0.0045662100456621,349.77,360.0,184.33333333333334,0.005331436783049687,320.75333333333333,0,2025-04-10
2025-04-10 13:30:00,April,10,2025-04-10 13:30:00,94.46,330.0,5.0,0.00015151515151515152,328.22,13,3,4,27,366.0,0.0,313.45,396.0,0.010101010101010102,329.03,375.0,0.0026666666666666666,347.95,429.0,0.009324009324009324,353.92,447.0,0.020134228187919462,335.29,378.0,183.41666666666666,0.004263060714673619,319.78333333333336,0,2025-04-10
2025-04-10 14:00:00,April,10,2025-04-10 14:00:00,93.13,394.0,1.0,2.5380710659898476e-05,336.35,14,3,4,28,330.0,0.015151515151515152,328.22,366.0,0.0,313.45,391.0,0.0,346.84,454.0,0.0022026431718061676,358.26,470.0,0.010638297872340425,328.75,364.0,182.47916666666666,0.008417508417508419,323.56666666666666,0,2025-04-10
2025-04-10 14:30:00,April,10,2025-04-10 14:30:00,94.75,419.0,0.0,0.0,333.79,14,3,4,29,394.0,0.0025380710659898475,336.35,330.0,0.015151515151515152,328.22,492.0,0.008130081300813009,320.25,445.0,0.0044943820224719105,337.22,475.0,0.00631578947368421,351.92,363.3333333333333,182.54166666666666,0.005896528739168333,326.0066666666667,0,2025-04-10
2025-04-10 15:00:00,April,10,2025-04-10 15:00:00,97.4,388.0,3.0,7.731958762886599e-05,352.57,15,3,4,30,419.0,0.0,333.79,394.0,0.0025380710659898475,336.35,426.0,0.0,327.17,446.0,0.0,338.74,487.0,0.006160164271047228,342.49,381.0,181.02083333333334,0.005896528739168333,332.7866666666667,0,2025-04-10
2025-04-10 15:30:00,April,10,2025-04-10 15:30:00,99.26,405.0,0.0,0.0,322.67,15,3,4,31,388.0,0.007731958762886598,352.57,419.0,0.0,333.79,444.0,0.0045045045045045045,338.45,433.0,0.0023094688221709007,326.82,453.0,0.004415011037527594,308.77,400.3333333333333,180.22916666666666,0.003423343276292149,340.90333333333336,0,2025-04-10
2025-04-10 16:00:00,April,10,2025-04-10 16:00:00,99.73,368.0,1.0,2.717391304347826e-05,331.12,16,3,4,32,405.0,0.0,322.67,388.0,0.007731958762886598,352.57,448.0,0.0,354.85,460.0,0.002173913043478261,368.39,436.0,0.0045871559633027525,346.77,404.0,179.41666666666666,0.002577319587628867,336.3433333333333,0,2025-04-10
2025-04-10 16:30:00,April,10,2025-04-10 16:30:00,91.94,424.0,2.0,4.7169811320754715e-05,341.37,16,3,4,33,368.0,0.002717391304347826,331.12,405.0,0.0,322.67,433.0,0.011547344110854504,335.66,406.0,0.0024630541871921183,343.56,419.0,0.00477326968973747,348.12,387.0,177.75,0.003483116689078142,335.4533333333334,0,2025-04-10
2025-04-10 17:00:00,April,10,2025-04-10 17:00:00,97.93,390.0,3.0,7.692307692307693e-05,323.08,17,3,4,34,424.0,0.0047169811320754715,341.37,368.0,0.002717391304347826,331.12,390.0,0.005128205128205128,341.04,393.0,0.0,354.52,401.0,0.0,339.29,399.0,177.5625,0.0024781241454744332,331.72,0,2025-04-10
2025-04-10 17:30:00,April,10,2025-04-10 17:30:00,98.74,317.0,0.0,0.0,341.11,17,3,4,35,390.0,0.007692307692307693,323.08,424.0,0.0047169811320754715,341.37,395.0,0.0,364.84,374.0,0.00267379679144385,369.9,388.0,0.0,338.97,394.0,177.5625,0.005042226709576997,331.8566666666666,0,2025-04-10
2025-04-10 18:00:00,April,10,2025-04-10 18:00:00,96.88,323.0,2.0,6.191950464396285e-05,331.27,18,3,4,36,317.0,0.0,341.11,390.0,0.007692307692307693,323.08,312.0,0.003205128205128205,356.18,372.0,0.008064516129032258,330.08,388.0,0.01288659793814433,346.14,377.0,175.9375,0.004136429608127722,335.18666666666667,0,2025-04-10
2025-04-10 18:30:00,April,10,2025-04-10 18:30:00,92.36,305.0,4.0,0.00013114754098360657,342.42,18,3,4,37,323.0,0.006191950464396285,331.27,317.0,0.0,341.11,306.0,0.0,333.46,352.0,0.0,332.09,337.0,0.0,351.97,343.3333333333333,176.16666666666666,0.00462808605223466,331.82,0,2025-04-10
2025-04-10 19:00:00,April,10,2025-04-10 19:00:00,96.47,283.0,0.0,0.0,326.39,19,3,4,38,305.0,0.013114754098360656,342.42,323.0,0.006191950464396285,331.27,263.0,0.0038022813688212928,342.68,301.0,0.013289036544850499,348.25,308.0,0.003246753246753247,317.28,315.0,176.14583333333334,0.0064355681875856476,338.26666666666665,0,2025-04-10
2025-04-10 19:30:00,April,10,2025-04-10 19:30:00,91.38,232.0,0.0,0.0,307.85,19,3,4,39,283.0,0.0,326.39,305.0,0.013114754098360656,342.42,223.0,0.0,354.13,258.0,0.0,314.11,274.0,0.0036496350364963502,339.41,303.6666666666667,176.5625,0.0064355681875856476,333.35999999999996,0,2025-04-10
2025-04-10 20:00:00,April,10,2025-04-10 20:00:00,99.01,204.0,1.0,4.901960784313725e-05,301.27,20,3,4,40,232.0,0.0,307.85,283.0,0.0,326.39,212.0,0.0047169811320754715,303.23,224.0,0.0,314.66,230.0,0.0,358.12,273.3333333333333,176.75,0.004371584699453553,325.55333333333334,0,2025-04-10
2025-04-10 20:30:00,April,10,2025-04-10 20:30:00,94.95,199.0,1.0,5.0251256281407036e-05,337.56,20,3,4,41,204.0,0.004901960784313725,301.27,232.0,0.0,307.85,201.0,0.0,321.81,236.0,0.00423728813559322,325.2,187.0,0.0,315.01,239.66666666666666,176.58333333333334,0.0016339869281045756,311.83666666666664,0,2025-04-10
2025-04-10 21:00:00,April,10,2025-04-10 21:00:00,99.38,160.0,0.0,0.0,347.81,21,3,4,42,199.0,0.005025125628140704,337.56,204.0,0.004901960784313725,301.27,150.0,0.006666666666666667,327.58,171.0,0.0,319.67,160.0,0.0,331.81,211.66666666666666,176.54166666666666,0.0033090288041514766,315.56,0,2025-04-10
2025-04-10 21:30:00,April,10,2025-04-10 21:30:00,100.0,111.0,0.0,0.0,307.33,21,3,4,43,160.0,0.0,347.81,199.0,0.005025125628140704,337.56,134.0,0.0,396.81,134.0,0.0,313.39,134.0,0.007462686567164179,302.61,187.66666666666666,176.75,0.0033090288041514766,328.87999999999994,0,2025-04-10
2025-04-10 22:00:00,April,10,2025-04-10 22:00:00,97.8,92.0,1.0,0.00010869565217391303,340.46,22,3,4,44,111.0,0.0,307.33,160.0,0.0,347.81,78.0,0.0,282.67,106.0,0.0,298.69,132.0,0.015151515151515152,306.12,156.66666666666666,176.27083333333334,0.0016750418760469018,330.9,0,2025-04-10
2025-04-10 22:30:00,April,10,2025-04-10 22:30:00,98.63,73.0,0.0,0.0,320.52,22,3,4,45,92.0,0.010869565217391304,340.46,111.0,0.0,307.33,81.0,0.0,345.56,83.0,0.0,340.61,102.0,0.0392156862745098,320.88,121.0,176.5625,0.003623188405797102,331.8666666666666,0,2025-04-10
2025-04-10 23:00:00,April,10,2025-04-10 23:00:00,100.0,51.0,0.0,0.0,390.14,23,3,4,46,73.0,0.0,320.52,92.0,0.010869565217391304,340.46,57.0,0.0,292.98,60.0,0.0,323.38,61.0,0.0,253.0,92.0,176.39583333333334,0.003623188405797102,322.77,0,2025-04-10
2025-04-10 23:30:00,April,10,2025-04-10 23:30:00,97.44,39.0,0.0,0.0,285.44,23,3,4,47,51.0,0.0,390.14,73.0,0.0,320.52,48.0,0.0,293.13,37.0,0.0,272.92,37.0,0.0,342.49,72.0,176.27083333333334,0.003623188405797102,350.3733333333333,0,2025-04-10
2025-04-11 00:00:00,April,11,2025-04-11 00:00:00,100.0,38.0,0.0,0.0,259.37,0,4,4,0,39.0,0.0,285.44,51.0,0.0,390.14,32.0,0.0,373.69,51.0,0.0,270.41,26.0,0.0,284.62,54.333333333333336,176.08333333333334,0.0,332.0333333333333,0,2025-04-11
2025-04-11 00:30:00,April,11,2025-04-11 00:30:00,100.0,20.0,0.0,0.0,290.25,0,4,4,1,38.0,0.0,259.37,39.0,0.0,285.44,23.0,0.0,347.52,19.0,0.0,330.42,17.0,0.0,344.0,42.666666666666664,176.20833333333334,0.0,311.65,0,2025-04-11
2025-04-11 01:00:00,April,11,2025-04-11 01:00:00,83.33,6.0,0.0,0.0,282.17,1,4,4,2,20.0,0.0,290.25,38.0,0.0,259.37,11.0,0.0,273.0,9.0,0.1111111111111111,283.13,18.0,0.1111111111111111,273.25,32.333333333333336,176.14583333333334,0.0,278.3533333333333,0,2025-04-11
2025-04-11 01:30:00,April,11,2025-04-11 01:30:00,50.0,6.0,0.0,0.0,228.83,1,4,4,3,6.0,0.0,282.17,20.0,0.0,290.25,9.0,0.0,264.56,4.0,0.0,293.25,5.0,0.0,244.6,21.333333333333332,176.04166666666666,0.0,277.2633333333333,0,2025-04-11
2025-04-11 02:00:00,April,11,2025-04-11 02:00:00,100.0,2.0,0.0,0.0,221.5,2,4,4,4,6.0,0.0,228.83,6.0,0.0,282.17,5.0,0.0,446.8,2.0,0.0,219.5,7.0,0.0,316.57,10.666666666666666,175.97916666666666,0.0,267.0833333333333,0,2025-04-11
2025-04-11 02:30:00,April,11,2025-04-11 02:30:00,100.0,2.0,0.0,0.0,788.5,2,4,4,5,2.0,0.0,221.5,6.0,0.0,228.83,4.0,0.0,458.25,1.0,0.0,166.0,10.0,0.0,314.8,4.666666666666667,175.91666666666666,0.0,244.16666666666666,0,2025-04-11
2025-04-11 03:00:00,April,11,2025-04-11 03:00:00,100.0,9.0,0.0,0.0,46.56,3,4,4,6,2.0,0.0,788.5,2.0,0.0,221.5,2.0,0.0,290.0,2.0,0.0,181.5,5.0,0.0,164.8,3.3333333333333335,175.875,0.0,412.9433333333333,0,2025-04-11
2025-04-11 03:30:00,April,11,2025-04-11 03:30:00,100.0,14.0,0.0,0.0,51.64,3,4,4,7,9.0,0.0,46.56,2.0,0.0,788.5,1.0,0.0,1155.0,1.0,0.0,112.0,4.0,0.0,320.5,4.333333333333333,176.02083333333334,0.0,352.18666666666667,0,2025-04-11
2025-04-11 04:00:00,April,11,2025-04-11 04:00:00,100.0,5.0,0.0,0.0,72.0,4,4,4,8,14.0,0.0,51.64,9.0,0.0,46.56,1.0,0.0,656.0,1.0,0.0,692.0,4.0,0.0,264.75,8.333333333333334,176.29166666666666,0.0,295.56666666666666,0,2025-04-11
2025-04-11 04:30:00,April,11,2025-04-11 04:30:00,100.0,6.0,0.0,0.0,66.67,4,4,4,9,5.0,0.0,72.0,14.0,0.0,51.64,0.0,0.0,656.0,0.0,0.0,692.0,3.0,0.3333333333333333,129.5,9.333333333333334,176.375,0.0,56.73333333333329,0,2025-04-11
2025-04-11 05:00:00,April,11,2025-04-11 05:00:00,100.0,1.0,0.0,0.0,17.0,5,4,4,10,6.0,0.0,66.67,5.0,0.0,72.0,2.0,0.0,237.5,2.0,0.0,292.5,2.0,0.0,299.0,8.333333333333334,176.5,0.0,63.43666666666663,0,2025-04-11
2025-04-11 05:30:00,April,11,2025-04-11 05:30:00,50.0,2.0,0.0,0.0,255.5,5,4,4,11,1.0,0.0,17.0,6.0,0.0,66.67,3.0,0.3333333333333333,282.0,1.0,0.0,55.0,2.0,0.0,518.5,4.0,176.47916666666666,0.0,51.889999999999965,0,2025-04-11
2025-04-11 06:00:00,April,11,2025-04-11 06:00:00,100.0,5.0,1.0,0.002,273.75,6,4,4,12,2.0,0.0,255.5,1.0,0.0,17.0,7.0,0.2857142857142857,237.2,1.0,0.0,160.0,3.0,0.0,131.0,3.0,176.45833333333334,0.0,113.05666666666663,0,2025-04-11
2025-04-11 06:30:00,April,11,2025-04-11 06:30:00,0.0,5.0,4.0,0.008,253.0,6,4,4,13,5.0,0.2,273.75,2.0,0.0,255.5,3.0,0.3333333333333333,516.5,2.0,0.5,175.0,4.0,0.75,333.0,2.6666666666666665,176.41666666666666,0.06666666666666667,182.0833333333333,0,2025-04-11
2025-04-11 07:00:00,April,11,2025-04-11 07:00:00,84.38,34.0,2.0,0.000588235294117647,133.47,7,4,4,14,5.0,0.8,253.0,5.0,0.2,273.75,20.0,0.0,178.45,18.0,0.0,258.28,21.0,0.0,294.52,4.0,176.45833333333334,0.3333333333333333,260.74999999999994,0,2025-04-11
2025-04-11 07:30:00,April,11,2025-04-11 07:30:00,72.73,37.0,4.0,0.001081081081081081,268.79,7,4,4,15,34.0,0.058823529411764705,133.47,5.0,0.8,253.0,36.0,0.05555555555555555,265.26,37.0,0.02702702702702703,286.67,37.0,0.0,272.84,14.666666666666666,176.75,0.35294117647058826,220.0733333333333,0,2025-04-11
2025-04-11 08:00:00,April,11,2025-04-11 08:00:00,89.53,86.0,0.0,0.0,279.33,8,4,4,16,37.0,0.10810810810810811,268.79,34.0,0.058823529411764705,133.47,59.0,0.0,325.39,68.0,0.014705882352941176,288.42,65.0,0.0,277.28,25.333333333333332,176.77083333333334,0.3223105458399576,218.41999999999996,0,2025-04-11
2025-04-11 08:30:00,April,11,2025-04-11 08:30:00,92.31,92.0,1.0,0.00010869565217391303,357.92,8,4,4,17,86.0,0.0,279.33,37.0,0.10810810810810811,268.79,102.0,0.0,291.7,119.0,0.008403361344537815,272.26,97.0,0.0,267.99,52.333333333333336,177.33333333333334,0.055643879173290944,227.19666666666663,0,2025-04-11
2025-04-11 09:00:00,April,11,2025-04-11 09:00:00,89.31,162.0,3.0,0.00018518518518518518,275.15,9,4,4,18,92.0,0.010869565217391304,357.92,86.0,0.0,279.33,156.0,0.00641025641025641,304.1,156.0,0.0,304.76,162.0,0.0,319.4,71.66666666666667,177.125,0.03965922444183314,302.01333333333326,0,2025-04-11
2025-04-11 09:30:00,April,11,2025-04-11 09:30:00,89.1,214.0,3.0,0.00014018691588785047,267.55,9,4,4,19,162.0,0.018518518518518517,275.15,92.0,0.010869565217391304,357.92,195.0,0.010256410256410256,313.29,218.0,0.0,291.82,202.0,0.0,311.66,113.33333333333333,177.25,0.009796027911969941,304.13333333333327,0,2025-04-11
2025-04-11 10:00:00,April,11,2025-04-11 10:00:00,80.65,250.0,2.0,8e-05,323.15,10,4,4,20,214.0,0.014018691588785047,267.55,162.0,0.018518518518518517,275.15,244.0,0.0,322.54,266.0,0.007518796992481203,316.53,233.0,0.004291845493562232,336.14,156.0,177.64583333333334,0.014468925108231624,300.20666666666665,0,2025-04-11
